455,441221	-4,854444	63,107778	48,544444	-2,427222	-29,126667	14,563333	14,563333	-60,680556	-60,680556	7,281667	2,427222	4,854444	63,107778	-21,845000	63,107778	-26,699444	31,553889
455,803475	16,990556	53,398889	21,845000	70,389444	58,253333	118,933889	118,933889	58,253333	58,253333	53,398889	58,253333	87,380000	65,535000	-14,563333	82,525556	50,971667	19,417778
456,165689	24,272222	-46,117222	2,427222	-19,417778	-38,835556	41,262778	41,262778	29,126667	29,126667	-70,389444	-50,971667	-70,389444	-16,990556	-9,708889	2,427222	36,408333	-21,845000
456,527865	-70,389444	-24,272222	24,272222	-84,952778	-55,826111	-46,117222	-46,117222	-31,553889	-31,553889	-114,079444	-65,535000	-135,924444	-14,563333	-48,544444	-9,708889	29,126667	-70,389444
456,890001	21,845000	-36,408333	-7,281667	-26,699444	-9,708889	67,962222	67,962222	-19,417778	-19,417778	24,272222	29,126667	26,699444	7,281667	43,690000	48,544444	-21,845000	4,854444
457,252099	38,835556	-26,699444	24,272222	21,845000	26,699444	19,417778	19,417778	29,126667	29,126667	29,126667	75,243889	-29,126667	24,272222	94,661667	16,990556	55,826111	33,981111
457,614157	53,398889	184,468889	70,389444	97,088889	38,835556	29,126667	29,126667	58,253333	58,253333	48,544444	118,933889	63,107778	140,778889	82,525556	109,225000	169,905556	99,516111
457,976177	-38,835556	84,952778	48,544444	-12,136111	101,943333	99,516111	99,516111	48,544444	48,544444	-24,272222	26,699444	-33,981111	94,661667	12,136111	43,690000	21,845000	109,225000
458,338157	-16,990556	87,380000	26,699444	-2,427222	16,990556	-12,136111	-12,136111	-7,281667	-7,281667	19,417778	19,417778	-16,990556	12,136111	111,652222	9,708889	99,516111	65,535000
458,700099	-4,854444	-19,417778	67,962222	-9,708889	-14,563333	-75,243889	-75,243889	36,408333	36,408333	31,553889	16,990556	46,117222	72,816667	24,272222	31,553889	89,807222	82,525556
459,062001	65,535000	111,652222	58,253333	53,398889	24,272222	48,544444	48,544444	70,389444	70,389444	-12,136111	53,398889	101,943333	72,816667	58,253333	26,699444	36,408333	65,535000
459,423864	-63,107778	-14,563333	-19,417778	-80,098333	-31,553889	-24,272222	-24,272222	26,699444	26,699444	-70,389444	7,281667	-58,253333	-31,553889	-97,088889	-67,962222	31,553889	-14,563333
459,785688	12,136111	38,835556	82,525556	48,544444	-7,281667	21,845000	21,845000	33,981111	33,981111	12,136111	14,563333	4,854444	16,990556	60,680556	29,126667	70,389444	82,525556
460,147473	-26,699444	87,380000	160,196667	87,380000	121,361111	38,835556	38,835556	19,417778	19,417778	0,000000	118,933889	77,671111	29,126667	92,234444	67,962222	84,952778	101,943333
460,509219	58,253333	21,845000	0,000000	38,835556	38,835556	-58,253333	-58,253333	-29,126667	-29,126667	29,126667	26,699444	-24,272222	-46,117222	21,845000	-41,262778	14,563333	-16,990556
460,870926	92,234444	4,854444	53,398889	43,690000	14,563333	-29,126667	-29,126667	80,098333	80,098333	33,981111	72,816667	50,971667	38,835556	106,797778	19,417778	101,943333	75,243889
461,232593	0,000000	-9,708889	-50,971667	-21,845000	2,427222	-31,553889	-31,553889	46,117222	46,117222	2,427222	-19,417778	50,971667	-58,253333	0,000000	-48,544444	38,835556	-14,563333
461,594221	77,671111	82,525556	58,253333	92,234444	77,671111	77,671111	77,671111	63,107778	63,107778	92,234444	143,206111	63,107778	65,535000	31,553889	60,680556	104,370556	60,680556
461,955810	60,680556	21,845000	77,671111	67,962222	-4,854444	43,690000	43,690000	63,107778	63,107778	87,380000	65,535000	97,088889	-4,854444	26,699444	19,417778	80,098333	43,690000
462,317360	7,281667	-14,563333	14,563333	38,835556	-12,136111	-38,835556	-38,835556	-16,990556	-16,990556	19,417778	46,117222	75,243889	29,126667	55,826111	-53,398889	114,079444	67,962222
462,678871	31,553889	-12,136111	4,854444	53,398889	-29,126667	-36,408333	-36,408333	29,126667	29,126667	-19,417778	48,544444	65,535000	-2,427222	-4,854444	7,281667	-4,854444	9,708889
463,040342	14,563333	12,136111	38,835556	14,563333	104,370556	-14,563333	-14,563333	31,553889	31,553889	0,000000	50,971667	7,281667	43,690000	-2,427222	26,699444	29,126667	43,690000
463,401775	-24,272222	-72,816667	-50,971667	-7,281667	-50,971667	-12,136111	-12,136111	-33,981111	-33,981111	-80,098333	33,981111	9,708889	-19,417778	-50,971667	0,000000	53,398889	-38,835556
463,763167	31,553889	4,854444	14,563333	7,281667	2,427222	-7,281667	-7,281667	50,971667	50,971667	24,272222	-26,699444	-24,272222	7,281667	41,262778	2,427222	89,807222	-33,981111
464,124521	12,136111	19,417778	7,281667	41,262778	16,990556	92,234444	92,234444	53,398889	53,398889	67,962222	55,826111	-4,854444	-4,854444	53,398889	82,525556	-9,708889	-9,708889
464,485835	-29,126667	-26,699444	-29,126667	2,427222	-82,525556	-4,854444	-4,854444	-80,098333	-80,098333	-24,272222	31,553889	-70,389444	-63,107778	-41,262778	-12,136111	7,281667	-50,971667
464,847110	-31,553889	26,699444	29,126667	2,427222	-77,671111	-9,708889	-9,708889	-12,136111	-12,136111	4,854444	-14,563333	33,981111	-33,981111	82,525556	0,000000	82,525556	-14,563333
465,208346	-12,136111	-12,136111	33,981111	21,845000	-58,253333	-12,136111	-12,136111	-2,427222	-2,427222	-26,699444	-46,117222	-31,553889	2,427222	-2,427222	7,281667	-4,854444	12,136111
465,569542	-16,990556	-31,553889	36,408333	16,990556	-50,971667	-4,854444	-4,854444	67,962222	67,962222	29,126667	12,136111	-9,708889	16,990556	33,981111	9,708889	-12,136111	94,661667
465,930699	-106,797778	-87,380000	-12,136111	-109,225000	-36,408333	-41,262778	-41,262778	-109,225000	-109,225000	-58,253333	-84,952778	-67,962222	31,553889	-14,563333	-43,690000	-36,408333	-31,553889
466,291817	-41,262778	-169,905556	-131,070000	-92,234444	-33,981111	-140,778889	-140,778889	-111,652222	-111,652222	-48,544444	-24,272222	-55,826111	-77,671111	-114,079444	-53,398889	-46,117222	-128,642778
466,652895	-19,417778	-19,417778	-2,427222	-24,272222	-29,126667	36,408333	36,408333	-55,826111	-55,826111	-70,389444	41,262778	-9,708889	12,136111	2,427222	31,553889	46,117222	19,417778
467,013933	-38,835556	14,563333	2,427222	65,535000	19,417778	-16,990556	-16,990556	-4,854444	-4,854444	-26,699444	36,408333	-70,389444	-41,262778	38,835556	36,408333	87,380000	-41,262778
467,374933	148,060556	87,380000	26,699444	114,079444	99,516111	128,642778	128,642778	106,797778	106,797778	84,952778	63,107778	-14,563333	123,788333	92,234444	84,952778	24,272222	114,079444
467,735892	55,826111	63,107778	24,272222	14,563333	75,243889	131,070000	131,070000	55,826111	55,826111	109,225000	101,943333	9,708889	75,243889	167,478333	123,788333	152,915000	114,079444
468,096813	-9,708889	-2,427222	21,845000	26,699444	-7,281667	38,835556	38,835556	21,845000	21,845000	36,408333	53,398889	38,835556	29,126667	16,990556	19,417778	97,088889	63,107778
468,457694	-21,845000	14,563333	-7,281667	24,272222	12,136111	41,262778	41,262778	36,408333	36,408333	16,990556	19,417778	63,107778	33,981111	41,262778	-26,699444	-48,544444	16,990556
468,818535	-26,699444	9,708889	-14,563333	19,417778	53,398889	70,389444	70,389444	41,262778	41,262778	33,981111	75,243889	33,981111	-9,708889	14,563333	26,699444	12,136111	58,253333
469,179337	7,281667	24,272222	16,990556	80,098333	46,117222	7,281667	7,281667	72,816667	72,816667	72,816667	53,398889	80,098333	31,553889	82,525556	60,680556	46,117222	121,361111
469,540099	123,788333	0,000000	53,398889	97,088889	135,924444	55,826111	55,826111	24,272222	24,272222	111,652222	58,253333	82,525556	60,680556	84,952778	70,389444	50,971667	60,680556
469,900822	-33,981111	-41,262778	-63,107778	-94,661667	-48,544444	-19,417778	-19,417778	-55,826111	-55,826111	0,000000	-55,826111	16,990556	-55,826111	-7,281667	-31,553889	14,563333	-67,962222
470,261506	19,417778	-29,126667	-65,535000	14,563333	-29,126667	4,854444	4,854444	-58,253333	-58,253333	-36,408333	-16,990556	-9,708889	-53,398889	63,107778	-7,281667	0,000000	-41,262778
470,622149	-46,117222	-12,136111	-14,563333	-33,981111	-2,427222	2,427222	2,427222	-16,990556	-16,990556	2,427222	26,699444	4,854444	-4,854444	-4,854444	-16,990556	-41,262778	-7,281667
470,982753	-46,117222	-77,671111	-89,807222	7,281667	14,563333	58,253333	58,253333	-26,699444	-26,699444	-89,807222	-9,708889	-33,981111	-29,126667	-14,563333	-29,126667	-48,544444	-38,835556
471,343318	-80,098333	-67,962222	84,952778	14,563333	14,563333	-4,854444	-4,854444	89,807222	89,807222	9,708889	-2,427222	87,380000	-26,699444	50,971667	-53,398889	12,136111	99,516111
471,703843	-36,408333	-9,708889	26,699444	-19,417778	-19,417778	21,845000	21,845000	-7,281667	-7,281667	-31,553889	19,417778	0,000000	70,389444	55,826111	12,136111	43,690000	41,262778
472,064328	19,417778	-87,380000	14,563333	36,408333	-2,427222	-2,427222	-2,427222	33,981111	33,981111	4,854444	21,845000	48,544444	80,098333	-7,281667	29,126667	26,699444	12,136111
472,424774	-31,553889	14,563333	-41,262778	19,417778	-26,699444	-19,417778	-19,417778	14,563333	14,563333	50,971667	14,563333	-77,671111	7,281667	-24,272222	58,253333	-24,272222	46,117222
472,785180	31,553889	31,553889	2,427222	97,088889	19,417778	67,962222	67,962222	60,680556	60,680556	46,117222	46,117222	63,107778	14,563333	7,281667	33,981111	126,215556	24,272222
473,145546	-29,126667	80,098333	-7,281667	16,990556	-2,427222	58,253333	58,253333	70,389444	70,389444	50,971667	2,427222	24,272222	55,826111	92,234444	38,835556	104,370556	12,136111
473,505873	-29,126667	-65,535000	-41,262778	-38,835556	-101,943333	-9,708889	-9,708889	-16,990556	-16,990556	-72,816667	19,417778	-12,136111	-16,990556	-58,253333	24,272222	-19,417778	-53,398889
473,866160	9,708889	7,281667	36,408333	60,680556	-14,563333	63,107778	63,107778	24,272222	24,272222	19,417778	9,708889	87,380000	63,107778	67,962222	26,699444	33,981111	89,807222
474,226407	50,971667	-55,826111	24,272222	65,535000	21,845000	70,389444	70,389444	-7,281667	-7,281667	82,525556	12,136111	75,243889	63,107778	94,661667	65,535000	101,943333	46,117222
474,586615	80,098333	38,835556	77,671111	111,652222	31,553889	72,816667	72,816667	38,835556	38,835556	94,661667	106,797778	118,933889	94,661667	72,816667	135,924444	116,506667	80,098333
474,946783	36,408333	72,816667	41,262778	26,699444	21,845000	55,826111	55,826111	63,107778	63,107778	50,971667	53,398889	84,952778	87,380000	-19,417778	70,389444	26,699444	43,690000
475,306911	99,516111	104,370556	36,408333	121,361111	99,516111	60,680556	60,680556	70,389444	70,389444	84,952778	121,361111	-9,708889	80,098333	43,690000	43,690000	41,262778	111,652222
475,666999	-48,544444	-36,408333	-33,981111	-77,671111	-26,699444	-4,854444	-4,854444	-19,417778	-19,417778	-36,408333	14,563333	-26,699444	38,835556	-63,107778	-55,826111	-19,417778	53,398889
476,027047	-75,243889	38,835556	41,262778	14,563333	19,417778	53,398889	53,398889	-19,417778	-19,417778	-31,553889	75,243889	24,272222	-9,708889	38,835556	36,408333	46,117222	14,563333
476,387056	9,708889	-48,544444	-48,544444	-46,117222	-21,845000	-7,281667	-7,281667	38,835556	38,835556	16,990556	9,708889	24,272222	16,990556	41,262778	4,854444	14,563333	24,272222
476,747025	80,098333	133,497222	55,826111	29,126667	67,962222	0,000000	0,000000	41,262778	41,262778	41,262778	89,807222	77,671111	109,225000	75,243889	97,088889	70,389444	148,060556
477,106954	-48,544444	-33,981111	-46,117222	-26,699444	29,126667	-19,417778	-19,417778	-31,553889	-31,553889	16,990556	-46,117222	-26,699444	63,107778	36,408333	38,835556	41,262778	0,000000
477,466843	-16,990556	4,854444	-80,098333	67,962222	-82,525556	-26,699444	-26,699444	58,253333	58,253333	41,262778	-75,243889	-7,281667	-9,708889	65,535000	-14,563333	38,835556	36,408333
477,826692	-12,136111	-29,126667	-38,835556	70,389444	67,962222	2,427222	2,427222	41,262778	41,262778	9,708889	21,845000	-7,281667	-2,427222	16,990556	75,243889	111,652222	26,699444
478,186502	-31,553889	-75,243889	-65,535000	-70,389444	-55,826111	-31,553889	-31,553889	-46,117222	-46,117222	-55,826111	-55,826111	21,845000	-7,281667	-84,952778	-92,234444	-126,215556	14,563333
478,546271	-19,417778	94,661667	99,516111	60,680556	75,243889	31,553889	31,553889	111,652222	111,652222	60,680556	48,544444	80,098333	55,826111	82,525556	67,962222	118,933889	111,652222
478,906001	-43,690000	-33,981111	-7,281667	-75,243889	-29,126667	38,835556	38,835556	31,553889	31,553889	12,136111	12,136111	-53,398889	-46,117222	46,117222	7,281667	53,398889	26,699444
479,265690	50,971667	84,952778	70,389444	72,816667	31,553889	9,708889	9,708889	19,417778	19,417778	38,835556	-9,708889	84,952778	72,816667	36,408333	31,553889	87,380000	84,952778
479,625340	21,845000	43,690000	138,351667	36,408333	21,845000	16,990556	16,990556	41,262778	41,262778	33,981111	19,417778	-4,854444	58,253333	0,000000	9,708889	101,943333	-14,563333
479,984950	-12,136111	87,380000	99,516111	0,000000	33,981111	38,835556	38,835556	43,690000	43,690000	9,708889	46,117222	50,971667	106,797778	43,690000	38,835556	21,845000	16,990556
480,344519	46,117222	50,971667	-46,117222	21,845000	26,699444	12,136111	12,136111	9,708889	9,708889	-19,417778	77,671111	143,206111	89,807222	41,262778	114,079444	53,398889	63,107778
480,704049	-50,971667	21,845000	-14,563333	12,136111	-14,563333	0,000000	0,000000	-63,107778	-63,107778	-9,708889	60,680556	12,136111	-16,990556	-7,281667	65,535000	72,816667	-50,971667
481,063539	-4,854444	16,990556	38,835556	14,563333	33,981111	-16,990556	-16,990556	41,262778	41,262778	55,826111	24,272222	24,272222	-24,272222	75,243889	67,962222	60,680556	67,962222
481,422989	50,971667	41,262778	2,427222	-21,845000	46,117222	-55,826111	-55,826111	-36,408333	-36,408333	0,000000	-7,281667	41,262778	41,262778	106,797778	58,253333	92,234444	26,699444
481,782398	131,070000	65,535000	29,126667	50,971667	65,535000	46,117222	46,117222	89,807222	89,807222	48,544444	87,380000	33,981111	106,797778	104,370556	87,380000	67,962222	65,535000
482,141768	4,854444	-14,563333	72,816667	4,854444	-7,281667	48,544444	48,544444	-33,981111	-33,981111	-12,136111	-4,854444	14,563333	-43,690000	24,272222	65,535000	-7,281667	-41,262778
482,501098	46,117222	-2,427222	58,253333	-19,417778	7,281667	31,553889	31,553889	75,243889	75,243889	55,826111	-19,417778	48,544444	101,943333	50,971667	48,544444	41,262778	63,107778
482,860387	-2,427222	-31,553889	14,563333	-4,854444	67,962222	14,563333	14,563333	21,845000	21,845000	-9,708889	14,563333	-7,281667	53,398889	-2,427222	70,389444	16,990556	92,234444
483,219637	16,990556	7,281667	58,253333	50,971667	72,816667	65,535000	65,535000	26,699444	26,699444	65,535000	114,079444	89,807222	46,117222	99,516111	118,933889	140,778889	135,924444
483,578846	-46,117222	-24,272222	50,971667	31,553889	-65,535000	-43,690000	-43,690000	0,000000	0,000000	-63,107778	-29,126667	65,535000	16,990556	-19,417778	48,544444	-14,563333	-58,253333
483,938015	58,253333	41,262778	48,544444	-2,427222	82,525556	33,981111	33,981111	104,370556	104,370556	-41,262778	-33,981111	87,380000	21,845000	36,408333	16,990556	114,079444	7,281667
484,297144	38,835556	16,990556	89,807222	65,535000	97,088889	60,680556	60,680556	21,845000	21,845000	48,544444	31,553889	114,079444	99,516111	4,854444	53,398889	19,417778	145,633333
484,656233	94,661667	114,079444	72,816667	89,807222	80,098333	116,506667	116,506667	101,943333	101,943333	99,516111	99,516111	33,981111	128,642778	72,816667	109,225000	106,797778	118,933889
485,015282	-31,553889	-72,816667	-7,281667	24,272222	-50,971667	-53,398889	-53,398889	-9,708889	-9,708889	-36,408333	-58,253333	-16,990556	7,281667	41,262778	-50,971667	2,427222	16,990556
485,374291	41,262778	14,563333	-4,854444	63,107778	67,962222	-19,417778	-19,417778	-7,281667	-7,281667	70,389444	82,525556	46,117222	106,797778	106,797778	29,126667	65,535000	82,525556
485,733259	-38,835556	-50,971667	-14,563333	-67,962222	-2,427222	-29,126667	-29,126667	-50,971667	-50,971667	-41,262778	31,553889	19,417778	-26,699444	-7,281667	43,690000	-19,417778	-16,990556
486,092187	-43,690000	-67,962222	33,981111	7,281667	9,708889	12,136111	12,136111	-12,136111	-12,136111	-7,281667	21,845000	46,117222	-46,117222	-21,845000	41,262778	-9,708889	29,126667
486,451075	-26,699444	-94,661667	16,990556	-58,253333	-29,126667	-4,854444	-4,854444	24,272222	24,272222	-4,854444	-19,417778	14,563333	0,000000	72,816667	-14,563333	53,398889	97,088889
486,809923	89,807222	31,553889	46,117222	-38,835556	-2,427222	-16,990556	-16,990556	-29,126667	-29,126667	-9,708889	58,253333	-2,427222	24,272222	38,835556	14,563333	157,769444	111,652222
487,168730	7,281667	4,854444	24,272222	33,981111	-2,427222	-38,835556	-38,835556	84,952778	84,952778	38,835556	31,553889	41,262778	14,563333	-14,563333	65,535000	24,272222	-12,136111
487,527497	-121,361111	41,262778	53,398889	4,854444	60,680556	-19,417778	-19,417778	43,690000	43,690000	31,553889	58,253333	43,690000	-26,699444	38,835556	77,671111	101,943333	84,952778
487,886224	65,535000	36,408333	-2,427222	33,981111	26,699444	58,253333	58,253333	116,506667	116,506667	101,943333	55,826111	26,699444	104,370556	19,417778	38,835556	143,206111	53,398889
488,244910	-21,845000	-9,708889	-80,098333	43,690000	31,553889	16,990556	16,990556	26,699444	26,699444	101,943333	14,563333	75,243889	24,272222	84,952778	72,816667	4,854444	41,262778
488,603557	12,136111	21,845000	38,835556	2,427222	-14,563333	63,107778	63,107778	70,389444	70,389444	33,981111	26,699444	-2,427222	19,417778	36,408333	-9,708889	65,535000	16,990556
488,962162	72,816667	-21,845000	-12,136111	24,272222	38,835556	16,990556	16,990556	12,136111	12,136111	26,699444	2,427222	63,107778	16,990556	46,117222	12,136111	101,943333	109,225000
489,320728	21,845000	48,544444	123,788333	123,788333	140,778889	9,708889	9,708889	41,262778	41,262778	33,981111	109,225000	43,690000	116,506667	77,671111	77,671111	80,098333	70,389444
489,679253	-9,708889	84,952778	41,262778	38,835556	-16,990556	50,971667	50,971667	9,708889	9,708889	33,981111	53,398889	70,389444	29,126667	60,680556	14,563333	82,525556	101,943333
490,037738	9,708889	14,563333	31,553889	7,281667	-2,427222	14,563333	14,563333	29,126667	29,126667	50,971667	48,544444	53,398889	-12,136111	-12,136111	19,417778	82,525556	46,117222
490,396182	46,117222	41,262778	38,835556	99,516111	29,126667	-31,553889	-31,553889	58,253333	58,253333	97,088889	63,107778	101,943333	111,652222	77,671111	58,253333	99,516111	19,417778
490,754586	65,535000	58,253333	70,389444	36,408333	106,797778	60,680556	60,680556	70,389444	70,389444	133,497222	65,535000	75,243889	53,398889	138,351667	63,107778	94,661667	116,506667
