204,351814	31,553889	7,281667	7,281667	-4,854444	40,049167	38,835556	1,213611	-13,349722	8,495278	1,213611	-14,563333	-14,563333	16,990556	-12,136111	1,213611	40,049167	-27,913056	12,136111	-63,107778	7,281667	-6,068056	20,631389	23,058611	16,990556	-24,272222	-24,272222	26,699444	-0,000000	-1,213611	44,903611	2,427222	2,427222	71,603056	-25,485833	43,690000	26,699444
204,736794	-32,767500	-13,349722	-13,349722	-25,485833	-31,553889	8,495278	-19,417778	-52,185278	-23,058611	-15,776944	-66,748611	-27,913056	-32,767500	-57,039722	-37,621944	-4,854444	-20,631389	12,136111	-20,631389	-33,981111	-27,913056	-12,136111	-35,194722	-41,262778	-1,213611	-1,213611	3,640833	12,136111	-30,340278	29,126667	-89,807222	-89,807222	30,340278	-44,903611	-23,058611	14,563333
205,121745	-9,708889	-36,408333	-36,408333	-64,321389	-33,981111	-25,485833	-47,330833	9,708889	13,349722	-25,485833	-47,330833	-50,971667	-20,631389	-12,136111	-20,631389	-12,136111	-48,544444	-58,253333	-1,213611	-72,816667	-20,631389	-18,204167	-19,417778	-36,408333	-72,816667	-72,816667	-24,272222	-1,213611	-15,776944	-15,776944	-44,903611	-44,903611	-36,408333	14,563333	-32,767500	-25,485833
205,506667	15,776944	37,621944	37,621944	-29,126667	26,699444	23,058611	-31,553889	-6,068056	49,758056	-1,213611	61,894167	-3,640833	8,495278	8,495278	-25,485833	-8,495278	-7,281667	33,981111	-1,213611	40,049167	0,000000	-38,835556	37,621944	-21,845000	2,427222	2,427222	42,476389	2,427222	-2,427222	-32,767500	-9,708889	-9,708889	18,204167	21,845000	-23,058611	20,631389
205,891560	38,835556	57,039722	57,039722	25,485833	54,612500	41,262778	63,107778	41,262778	35,194722	98,302500	63,107778	55,826111	48,544444	13,349722	52,185278	13,349722	66,748611	71,603056	49,758056	72,816667	18,204167	0,000000	54,612500	92,234444	65,535000	65,535000	26,699444	78,884722	36,408333	16,990556	78,884722	78,884722	16,990556	78,884722	0,000000	19,417778
206,276424	-48,544444	-43,690000	-43,690000	-40,049167	-63,107778	-37,621944	-20,631389	-37,621944	-49,758056	-74,030278	-21,845000	-36,408333	-44,903611	35,194722	-24,272222	-29,126667	-36,408333	-57,039722	-16,990556	-8,495278	-78,884722	-31,553889	-63,107778	-52,185278	-26,699444	-26,699444	-87,380000	-53,398889	-72,816667	-46,117222	-30,340278	-30,340278	-43,690000	-24,272222	-80,098333	-32,767500
206,661260	70,389444	52,185278	52,185278	9,708889	65,535000	-7,281667	52,185278	13,349722	19,417778	-26,699444	23,058611	-23,058611	40,049167	21,845000	67,962222	1,213611	-9,708889	50,971667	40,049167	71,603056	15,776944	40,049167	24,272222	36,408333	36,408333	36,408333	15,776944	23,058611	37,621944	72,816667	21,845000	21,845000	-16,990556	23,058611	-25,485833	-35,194722
207,046066	-25,485833	-25,485833	-25,485833	-38,835556	19,417778	-76,457500	26,699444	-55,826111	-42,476389	19,417778	12,136111	-20,631389	-15,776944	6,068056	9,708889	-1,213611	24,272222	1,213611	13,349722	-4,854444	1,213611	21,845000	-9,708889	36,408333	-6,068056	-6,068056	-20,631389	-24,272222	16,990556	16,990556	-6,068056	-6,068056	3,640833	20,631389	-35,194722	-46,117222
207,430844	-35,194722	-12,136111	-12,136111	-47,330833	8,495278	6,068056	-32,767500	-14,563333	-32,767500	-36,408333	-94,661667	12,136111	-26,699444	26,699444	-44,903611	-12,136111	-23,058611	-12,136111	3,640833	-1,213611	-49,758056	43,690000	42,476389	40,049167	-40,049167	-40,049167	-9,708889	4,854444	-20,631389	-7,281667	-37,621944	-37,621944	-13,349722	-23,058611	-53,398889	1,213611
207,815593	-26,699444	-2,427222	-2,427222	-27,913056	-31,553889	-50,971667	-35,194722	-33,981111	-24,272222	-66,748611	-27,913056	-27,913056	-12,136111	-75,243889	-16,990556	-30,340278	-47,330833	-44,903611	-2,427222	-6,068056	-35,194722	-48,544444	-1,213611	-81,311944	-23,058611	-23,058611	-4,854444	-2,427222	-36,408333	-76,457500	-40,049167	-40,049167	-29,126667	-27,913056	-1,213611	-33,981111
208,200313	-14,563333	-20,631389	-20,631389	10,922500	18,204167	-25,485833	-14,563333	-15,776944	-12,136111	-37,621944	-41,262778	-33,981111	2,427222	-33,981111	0,000000	-31,553889	-7,281667	-52,185278	-35,194722	12,136111	-14,563333	-12,136111	-103,156944	-47,330833	-23,058611	-23,058611	-27,913056	-20,631389	-10,922500	-9,708889	-47,330833	-47,330833	-65,535000	-63,107778	19,417778	-25,485833
208,585003	60,680556	2,427222	2,427222	12,136111	-44,903611	-2,427222	15,776944	-2,427222	16,990556	-4,854444	7,281667	19,417778	12,136111	-26,699444	48,544444	-7,281667	16,990556	3,640833	36,408333	9,708889	16,990556	2,427222	-7,281667	24,272222	-15,776944	-15,776944	58,253333	16,990556	-16,990556	20,631389	-13,349722	-13,349722	35,194722	-48,544444	4,854444	0,000000
208,969665	-10,922500	40,049167	40,049167	2,427222	38,835556	8,495278	58,253333	21,845000	71,603056	10,922500	31,553889	-7,281667	12,136111	41,262778	95,875278	-7,281667	44,903611	53,398889	32,767500	49,758056	48,544444	64,321389	37,621944	82,525556	8,495278	8,495278	29,126667	54,612500	-33,981111	29,126667	55,826111	55,826111	110,438611	-21,845000	31,553889	3,640833
209,354299	69,175833	44,903611	44,903611	30,340278	110,438611	61,894167	47,330833	60,680556	89,807222	55,826111	89,807222	77,671111	-3,640833	75,243889	40,049167	35,194722	55,826111	71,603056	43,690000	58,253333	86,166389	30,340278	67,962222	18,204167	40,049167	40,049167	30,340278	93,448056	47,330833	2,427222	84,952778	84,952778	48,544444	55,826111	76,457500	94,661667
209,738903	31,553889	-19,417778	-19,417778	16,990556	-16,990556	-53,398889	63,107778	9,708889	12,136111	-13,349722	-18,204167	19,417778	31,553889	-57,039722	-18,204167	-42,476389	-2,427222	0,000000	25,485833	7,281667	-8,495278	9,708889	8,495278	-8,495278	35,194722	35,194722	-13,349722	-21,845000	-19,417778	4,854444	63,107778	63,107778	-4,854444	26,699444	16,990556	-25,485833
210,123478	-7,281667	32,767500	32,767500	-29,126667	87,380000	19,417778	13,349722	-18,204167	35,194722	-4,854444	9,708889	-14,563333	2,427222	33,981111	9,708889	-7,281667	6,068056	15,776944	40,049167	14,563333	44,903611	-24,272222	35,194722	4,854444	9,708889	9,708889	41,262778	12,136111	20,631389	-12,136111	33,981111	33,981111	-2,427222	19,417778	23,058611	48,544444
210,508024	-112,865833	-15,776944	-15,776944	-30,340278	-31,553889	-37,621944	-70,389444	-104,370556	-21,845000	-114,079444	-65,535000	-57,039722	-84,952778	-43,690000	-7,281667	-60,680556	-49,758056	-33,981111	-59,466944	2,427222	-26,699444	-92,234444	-41,262778	-50,971667	-27,913056	-27,913056	-76,457500	-71,603056	-80,098333	-50,971667	-12,136111	-12,136111	-83,739167	-53,398889	-53,398889	-30,340278
210,892541	69,175833	81,311944	81,311944	49,758056	100,729722	129,856389	60,680556	58,253333	47,330833	52,185278	83,739167	10,922500	77,671111	66,748611	63,107778	97,088889	100,729722	104,370556	97,088889	86,166389	58,253333	106,797778	42,476389	55,826111	101,943333	101,943333	71,603056	44,903611	58,253333	106,797778	101,943333	101,943333	38,835556	54,612500	64,321389	105,584167
211,277029	-40,049167	-38,835556	-38,835556	-16,990556	13,349722	-26,699444	-44,903611	-23,058611	2,427222	-30,340278	-46,117222	-2,427222	-3,640833	-69,175833	0,000000	-78,884722	-74,030278	-71,603056	-48,544444	-4,854444	-99,516111	24,272222	-42,476389	-49,758056	-46,117222	-46,117222	-29,126667	-46,117222	14,563333	-35,194722	-61,894167	-61,894167	-29,126667	-44,903611	-27,913056	-4,854444
211,661488	27,913056	43,690000	43,690000	38,835556	63,107778	60,680556	69,175833	67,962222	40,049167	33,981111	61,894167	43,690000	81,311944	59,466944	64,321389	46,117222	103,156944	67,962222	25,485833	43,690000	69,175833	41,262778	74,030278	88,593611	70,389444	70,389444	47,330833	87,380000	38,835556	53,398889	70,389444	70,389444	8,495278	78,884722	70,389444	75,243889
212,045918	44,903611	38,835556	38,835556	-2,427222	-37,621944	-31,553889	-41,262778	-24,272222	-6,068056	-64,321389	-37,621944	37,621944	-13,349722	-27,913056	-18,204167	-44,903611	29,126667	-9,708889	-16,990556	-7,281667	2,427222	8,495278	-40,049167	15,776944	0,000000	0,000000	-10,922500	13,349722	-1,213611	31,553889	-20,631389	-20,631389	30,340278	-8,495278	-26,699444	-20,631389
212,430318	43,690000	-1,213611	-1,213611	59,466944	21,845000	29,126667	42,476389	43,690000	29,126667	15,776944	23,058611	59,466944	83,739167	60,680556	60,680556	19,417778	30,340278	44,903611	2,427222	6,068056	31,553889	50,971667	54,612500	64,321389	31,553889	31,553889	64,321389	10,922500	26,699444	32,767500	70,389444	70,389444	-4,854444	25,485833	31,553889	29,126667
212,814690	-12,136111	32,767500	32,767500	-2,427222	-8,495278	-19,417778	6,068056	-14,563333	-13,349722	-12,136111	58,253333	43,690000	-15,776944	9,708889	-20,631389	10,922500	10,922500	-1,213611	-37,621944	-31,553889	12,136111	20,631389	8,495278	50,971667	1,213611	1,213611	-3,640833	10,922500	1,213611	-10,922500	1,213611	1,213611	-19,417778	25,485833	10,922500	32,767500
213,199033	-72,816667	-3,640833	-3,640833	-30,340278	-43,690000	16,990556	-32,767500	-16,990556	-44,903611	-33,981111	7,281667	-81,311944	-29,126667	-6,068056	1,213611	30,340278	-25,485833	-41,262778	33,981111	-40,049167	-31,553889	19,417778	-49,758056	7,281667	-33,981111	-33,981111	-43,690000	-27,913056	-38,835556	-32,767500	-14,563333	-14,563333	-6,068056	6,068056	-15,776944	-63,107778
213,583346	19,417778	24,272222	24,272222	77,671111	44,903611	93,448056	44,903611	63,107778	12,136111	44,903611	42,476389	40,049167	66,748611	93,448056	106,797778	55,826111	115,293056	40,049167	55,826111	38,835556	71,603056	47,330833	26,699444	19,417778	77,671111	77,671111	44,903611	59,466944	74,030278	29,126667	82,525556	82,525556	50,971667	54,612500	61,894167	40,049167
213,967631	-47,330833	1,213611	1,213611	1,213611	-41,262778	-27,913056	-48,544444	-13,349722	6,068056	-26,699444	-37,621944	12,136111	3,640833	-38,835556	-58,253333	-18,204167	-30,340278	-2,427222	3,640833	-37,621944	46,117222	-13,349722	-50,971667	13,349722	-19,417778	-19,417778	8,495278	-10,922500	-54,612500	7,281667	-25,485833	-25,485833	-12,136111	-53,398889	-14,563333	46,117222
214,351886	65,535000	23,058611	23,058611	40,049167	75,243889	59,466944	78,884722	63,107778	60,680556	95,875278	65,535000	82,525556	75,243889	31,553889	32,767500	47,330833	60,680556	72,816667	37,621944	55,826111	89,807222	84,952778	48,544444	19,417778	87,380000	87,380000	60,680556	82,525556	37,621944	82,525556	43,690000	43,690000	52,185278	57,039722	70,389444	78,884722
214,736112	40,049167	12,136111	12,136111	61,894167	-7,281667	25,485833	-4,854444	78,884722	35,194722	64,321389	-15,776944	76,457500	42,476389	88,593611	4,854444	19,417778	3,640833	65,535000	14,563333	-14,563333	67,962222	12,136111	-7,281667	2,427222	36,408333	36,408333	47,330833	47,330833	21,845000	2,427222	4,854444	4,854444	46,117222	33,981111	48,544444	16,990556
215,120309	32,767500	-61,894167	-61,894167	-43,690000	-77,671111	-94,661667	-32,767500	-72,816667	-29,126667	-26,699444	-48,544444	-48,544444	-59,466944	-33,981111	-25,485833	-74,030278	-8,495278	-24,272222	-20,631389	-30,340278	-25,485833	-53,398889	-21,845000	7,281667	-33,981111	-33,981111	-18,204167	-14,563333	-50,971667	-37,621944	-53,398889	-53,398889	-41,262778	-8,495278	-50,971667	-35,194722
215,504476	-9,708889	-12,136111	-12,136111	-2,427222	-26,699444	13,349722	42,476389	-26,699444	-14,563333	6,068056	-9,708889	-12,136111	-24,272222	-16,990556	-52,185278	-3,640833	-18,204167	-14,563333	-49,758056	-7,281667	-21,845000	-33,981111	3,640833	13,349722	-16,990556	-16,990556	15,776944	-18,204167	-41,262778	-38,835556	-48,544444	-48,544444	-25,485833	-53,398889	-7,281667	-12,136111
215,888615	-72,816667	-15,776944	-15,776944	-27,913056	-80,098333	-66,748611	-36,408333	-47,330833	-50,971667	16,990556	-80,098333	-53,398889	-61,894167	-72,816667	-6,068056	-33,981111	-29,126667	-37,621944	-19,417778	-37,621944	-24,272222	-41,262778	-55,826111	-46,117222	-18,204167	-18,204167	-75,243889	15,776944	-59,466944	-8,495278	-32,767500	-32,767500	27,913056	-57,039722	-58,253333	-27,913056
216,272724	-9,708889	-16,990556	-16,990556	30,340278	6,068056	6,068056	4,854444	44,903611	32,767500	18,204167	3,640833	30,340278	41,262778	24,272222	14,563333	24,272222	59,466944	42,476389	40,049167	-16,990556	-32,767500	-33,981111	9,708889	75,243889	35,194722	35,194722	9,708889	8,495278	46,117222	6,068056	52,185278	52,185278	33,981111	57,039722	2,427222	37,621944
216,656804	-6,068056	-7,281667	-7,281667	-26,699444	-35,194722	2,427222	-19,417778	16,990556	18,204167	-2,427222	-24,272222	0,000000	-14,563333	2,427222	-13,349722	19,417778	18,204167	-3,640833	38,835556	-4,854444	8,495278	8,495278	57,039722	20,631389	9,708889	9,708889	-14,563333	-19,417778	14,563333	53,398889	-4,854444	-4,854444	2,427222	18,204167	-16,990556	-36,408333
217,040854	-120,147500	-91,020833	-91,020833	-50,971667	-74,030278	-77,671111	-92,234444	-109,225000	-55,826111	-143,206111	-72,816667	-74,030278	-105,584167	-80,098333	-37,621944	-30,340278	-58,253333	-49,758056	-53,398889	-75,243889	-110,438611	-126,215556	3,640833	-38,835556	-81,311944	-81,311944	-129,856389	-67,962222	-106,797778	-109,225000	-121,361111	-121,361111	-64,321389	-84,952778	-59,466944	-15,776944
217,424876	-25,485833	2,427222	2,427222	6,068056	13,349722	3,640833	-42,476389	38,835556	-20,631389	-30,340278	-38,835556	-33,981111	-42,476389	-12,136111	13,349722	-25,485833	-8,495278	-19,417778	29,126667	-1,213611	-37,621944	-18,204167	25,485833	-10,922500	9,708889	9,708889	-1,213611	25,485833	12,136111	29,126667	-21,845000	-21,845000	20,631389	3,640833	-29,126667	26,699444
217,808868	-25,485833	1,213611	1,213611	-35,194722	-32,767500	-42,476389	-15,776944	-59,466944	-49,758056	-30,340278	-71,603056	-1,213611	-59,466944	-82,525556	-76,457500	-35,194722	-9,708889	23,058611	-94,661667	-10,922500	-25,485833	-44,903611	9,708889	2,427222	-26,699444	-26,699444	-10,922500	-1,213611	-44,903611	-30,340278	-44,903611	-44,903611	21,845000	-36,408333	-26,699444	-52,185278
218,192830	18,204167	9,708889	9,708889	60,680556	-0,000000	47,330833	13,349722	50,971667	-23,058611	19,417778	50,971667	-0,000000	23,058611	42,476389	-24,272222	63,107778	33,981111	78,884722	76,457500	-12,136111	55,826111	32,767500	37,621944	31,553889	3,640833	3,640833	35,194722	38,835556	-7,281667	-21,845000	19,417778	19,417778	78,884722	83,739167	41,262778	69,175833
218,576764	55,826111	-12,136111	-12,136111	-36,408333	-1,213611	35,194722	19,417778	9,708889	32,767500	10,922500	-31,553889	59,466944	4,854444	33,981111	30,340278	0,000000	21,845000	-8,495278	-14,563333	-14,563333	27,913056	16,990556	-9,708889	-9,708889	-29,126667	-29,126667	27,913056	3,640833	8,495278	-31,553889	3,640833	3,640833	66,748611	15,776944	21,845000	10,922500
218,960668	-23,058611	-7,281667	-7,281667	-32,767500	14,563333	-27,913056	52,185278	-24,272222	23,058611	-14,563333	-30,340278	36,408333	-49,758056	24,272222	-16,990556	-12,136111	-1,213611	74,030278	-3,640833	-19,417778	47,330833	54,612500	-15,776944	36,408333	15,776944	15,776944	16,990556	25,485833	21,845000	-27,913056	24,272222	24,272222	26,699444	2,427222	-49,758056	30,340278
219,344543	43,690000	21,845000	21,845000	82,525556	57,039722	25,485833	31,553889	48,544444	32,767500	59,466944	38,835556	30,340278	47,330833	64,321389	84,952778	77,671111	48,544444	26,699444	12,136111	64,321389	35,194722	83,739167	9,708889	25,485833	114,079444	114,079444	109,225000	101,943333	76,457500	55,826111	37,621944	37,621944	25,485833	42,476389	27,913056	64,321389
219,728388	-37,621944	-10,922500	-10,922500	-49,758056	-40,049167	-24,272222	-49,758056	-12,136111	-40,049167	-26,699444	-37,621944	-58,253333	-33,981111	-36,408333	-55,826111	-29,126667	-33,981111	-27,913056	-60,680556	-12,136111	-41,262778	-48,544444	6,068056	-44,903611	-31,553889	-31,553889	-21,845000	-24,272222	-18,204167	-37,621944	-16,990556	-16,990556	-37,621944	2,427222	-36,408333	-3,640833
220,112204	9,708889	-33,981111	-33,981111	-26,699444	24,272222	-81,311944	-2,427222	-69,175833	-7,281667	-14,563333	-65,535000	-15,776944	-83,739167	-7,281667	-20,631389	-13,349722	-78,884722	-3,640833	-46,117222	-16,990556	-4,854444	7,281667	-27,913056	13,349722	-42,476389	-42,476389	-61,894167	-63,107778	-8,495278	4,854444	-26,699444	-26,699444	-32,767500	-43,690000	-31,553889	-40,049167
220,495991	-91,020833	-76,457500	-76,457500	-103,156944	-38,835556	-82,525556	-46,117222	-47,330833	-66,748611	-115,293056	-82,525556	-55,826111	-112,865833	-81,311944	-48,544444	-16,990556	-74,030278	-69,175833	-38,835556	-75,243889	-92,234444	-21,845000	-76,457500	-112,865833	-91,020833	-91,020833	-77,671111	-125,001944	-117,720278	-88,593611	-67,962222	-67,962222	-86,166389	-77,671111	-43,690000	-78,884722
220,879748	40,049167	38,835556	38,835556	21,845000	63,107778	14,563333	24,272222	27,913056	23,058611	33,981111	15,776944	1,213611	44,903611	59,466944	40,049167	64,321389	3,640833	24,272222	26,699444	46,117222	74,030278	67,962222	-3,640833	21,845000	10,922500	10,922500	-44,903611	-1,213611	31,553889	29,126667	18,204167	18,204167	-2,427222	43,690000	84,952778	8,495278
221,263476	-7,281667	55,826111	55,826111	4,854444	-24,272222	-12,136111	-35,194722	-23,058611	12,136111	15,776944	-27,913056	15,776944	-63,107778	8,495278	-38,835556	21,845000	-13,349722	-24,272222	10,922500	6,068056	-18,204167	18,204167	19,417778	-40,049167	-10,922500	-10,922500	7,281667	-27,913056	13,349722	-19,417778	1,213611	1,213611	-44,903611	-31,553889	15,776944	-27,913056
221,647174	30,340278	-13,349722	-13,349722	32,767500	6,068056	-23,058611	14,563333	10,922500	54,612500	10,922500	19,417778	-37,621944	36,408333	-1,213611	10,922500	-23,058611	9,708889	-9,708889	26,699444	-8,495278	0,000000	13,349722	36,408333	25,485833	30,340278	30,340278	-48,544444	-32,767500	8,495278	-14,563333	19,417778	19,417778	-9,708889	31,553889	-8,495278	-65,535000
222,030843	-20,631389	-33,981111	-33,981111	-78,884722	-66,748611	-15,776944	-72,816667	-70,389444	-27,913056	-36,408333	-53,398889	-78,884722	-88,593611	-74,030278	-94,661667	-92,234444	-37,621944	-9,708889	-38,835556	-63,107778	-67,962222	-49,758056	-93,448056	-69,175833	-50,971667	-50,971667	-44,903611	-25,485833	-18,204167	-88,593611	-110,438611	-110,438611	-50,971667	-38,835556	-65,535000	-111,652222
222,414482	-13,349722	-29,126667	-29,126667	-12,136111	23,058611	44,903611	-29,126667	-52,185278	20,631389	35,194722	-13,349722	8,495278	-38,835556	6,068056	24,272222	-15,776944	-19,417778	-7,281667	24,272222	-10,922500	-3,640833	2,427222	27,913056	-6,068056	65,535000	65,535000	-4,854444	-16,990556	3,640833	36,408333	43,690000	43,690000	-25,485833	3,640833	38,835556	13,349722
222,798092	-35,194722	3,640833	3,640833	-33,981111	15,776944	-26,699444	0,000000	-7,281667	-3,640833	-33,981111	-54,612500	18,204167	32,767500	10,922500	26,699444	-9,708889	-49,758056	-53,398889	-1,213611	-29,126667	-10,922500	3,640833	3,640833	6,068056	-7,281667	-7,281667	-14,563333	-32,767500	-18,204167	-10,922500	-25,485833	-25,485833	-12,136111	7,281667	14,563333	-29,126667
223,181672	25,485833	-15,776944	-15,776944	12,136111	0,000000	-50,971667	-43,690000	16,990556	6,068056	0,000000	13,349722	-12,136111	12,136111	10,922500	-15,776944	10,922500	26,699444	-16,990556	16,990556	27,913056	36,408333	-26,699444	1,213611	29,126667	36,408333	36,408333	54,612500	-31,553889	8,495278	-20,631389	3,640833	3,640833	-60,680556	-26,699444	-35,194722	4,854444
