wavelength-0,000787	-0,000872	-0,001247	-0,001221	-0,001062	-0,001165	-0,000505	0,000379	-0,000087	0,000049	-0,001129

266,712578	788,847222	788,847222	842,246111	842,246111	898,072222	856,809444	796,128889	893,217778	854,382222	783,992778	859,236667
267,092665	825,255556	825,255556	917,490000	917,490000	825,255556	885,936111	849,527778	839,818889	827,682778	876,227222	822,828333
267,472719	900,499444	900,499444	783,992778	783,992778	798,556111	827,682778	847,100556	798,556111	844,673333	902,926667	839,818889
267,852743	885,936111	885,936111	813,119444	813,119444	825,255556	866,518333	859,236667	786,420000	893,217778	842,246111	847,100556
268,232735	859,236667	859,236667	900,499444	900,499444	842,246111	866,518333	859,236667	864,091111	834,964444	827,682778	822,828333
268,612696	830,110000	830,110000	851,955000	851,955000	793,701667	817,973889	963,607222	817,973889	876,227222	813,119444	890,790556
268,992626	871,372778	871,372778	881,081667	881,081667	834,964444	817,973889	871,372778	890,790556	847,100556	832,537222	895,645000
269,372524	871,372778	871,372778	832,537222	832,537222	854,382222	820,401111	781,565556	839,818889	888,363333	834,964444	881,081667
269,752391	881,081667	881,081667	844,673333	844,673333	820,401111	885,936111	932,053333	815,546667	854,382222	847,100556	834,964444
270,132226	922,344444	922,344444	861,663889	861,663889	769,429444	876,227222	878,654444	868,945556	830,110000	851,955000	851,955000
270,512030	932,053333	932,053333	774,283889	774,283889	832,537222	822,828333	917,490000	820,401111	803,410556	805,837778	808,265000
270,891803	822,828333	822,828333	779,138333	779,138333	805,837778	878,654444	815,546667	868,945556	817,973889	859,236667	873,800000
271,271545	847,100556	847,100556	871,372778	871,372778	881,081667	813,119444	817,973889	837,391667	793,701667	888,363333	873,800000
271,651255	830,110000	830,110000	915,062778	915,062778	851,955000	902,926667	919,917222	820,401111	854,382222	796,128889	881,081667
272,030933	776,711111	776,711111	830,110000	830,110000	830,110000	864,091111	808,265000	878,654444	866,518333	750,011667	825,255556
272,410580	803,410556	803,410556	808,265000	808,265000	827,682778	873,800000	842,246111	808,265000	796,128889	830,110000	883,508889
272,790196	881,081667	881,081667	929,626111	929,626111	888,363333	793,701667	825,255556	878,654444	817,973889	847,100556	827,682778
273,169780	900,499444	900,499444	822,828333	822,828333	798,556111	796,128889	881,081667	866,518333	839,818889	910,208333	849,527778
273,549332	851,955000	851,955000	861,663889	861,663889	827,682778	898,072222	859,236667	774,283889	825,255556	910,208333	854,382222
273,928853	876,227222	876,227222	878,654444	878,654444	907,781111	810,692222	861,663889	922,344444	890,790556	907,781111	885,936111
274,308343	815,546667	815,546667	825,255556	825,255556	796,128889	854,382222	876,227222	851,955000	844,673333	917,490000	815,546667
274,687800	803,410556	803,410556	905,353889	905,353889	779,138333	822,828333	849,527778	827,682778	839,818889	839,818889	849,527778
275,067227	817,973889	817,973889	856,809444	856,809444	888,363333	839,818889	910,208333	820,401111	859,236667	861,663889	859,236667
275,446622	864,091111	864,091111	854,382222	854,382222	873,800000	834,964444	834,964444	885,936111	815,546667	885,936111	827,682778
275,825985	910,208333	910,208333	905,353889	905,353889	849,527778	876,227222	849,527778	803,410556	876,227222	791,274444	890,790556
276,205316	868,945556	868,945556	815,546667	815,546667	888,363333	881,081667	834,964444	803,410556	856,809444	837,391667	893,217778
276,584616	830,110000	830,110000	902,926667	902,926667	847,100556	847,100556	893,217778	868,945556	868,945556	798,556111	893,217778
276,963885	817,973889	817,973889	873,800000	873,800000	854,382222	902,926667	808,265000	810,692222	847,100556	883,508889	851,955000
277,343121	781,565556	781,565556	791,274444	791,274444	830,110000	859,236667	856,809444	805,837778	830,110000	825,255556	820,401111
277,722326	912,635556	912,635556	847,100556	847,100556	832,537222	876,227222	888,363333	832,537222	827,682778	827,682778	803,410556
278,101499	834,964444	834,964444	822,828333	822,828333	805,837778	827,682778	817,973889	883,508889	815,546667	883,508889	849,527778
278,480641	847,100556	847,100556	866,518333	866,518333	834,964444	803,410556	847,100556	803,410556	849,527778	805,837778	825,255556
278,859751	830,110000	830,110000	873,800000	873,800000	805,837778	837,391667	876,227222	786,420000	827,682778	851,955000	834,964444
279,238829	868,945556	868,945556	854,382222	854,382222	830,110000	830,110000	861,663889	747,584444	876,227222	866,518333	817,973889
279,617875	774,283889	774,283889	859,236667	859,236667	932,053333	895,645000	866,518333	861,663889	786,420000	849,527778	861,663889
279,996890	793,701667	793,701667	783,992778	783,992778	815,546667	825,255556	861,663889	842,246111	844,673333	881,081667	827,682778
280,375873	851,955000	851,955000	854,382222	854,382222	834,964444	856,809444	910,208333	868,945556	917,490000	813,119444	939,335000
280,754824	827,682778	827,682778	793,701667	793,701667	910,208333	932,053333	890,790556	827,682778	854,382222	861,663889	854,382222
281,133743	842,246111	842,246111	844,673333	844,673333	859,236667	888,363333	837,391667	893,217778	847,100556	817,973889	827,682778
281,512631	873,800000	873,800000	820,401111	820,401111	890,790556	898,072222	878,654444	793,701667	825,255556	830,110000	871,372778
281,891486	810,692222	810,692222	859,236667	859,236667	837,391667	866,518333	810,692222	871,372778	800,983333	866,518333	883,508889
282,270310	915,062778	915,062778	902,926667	902,926667	808,265000	851,955000	919,917222	832,537222	871,372778	856,809444	803,410556
282,649102	837,391667	837,391667	769,429444	769,429444	834,964444	810,692222	851,955000	866,518333	817,973889	847,100556	854,382222
283,027862	825,255556	825,255556	815,546667	815,546667	902,926667	881,081667	813,119444	847,100556	842,246111	864,091111	842,246111
283,406590	830,110000	830,110000	817,973889	817,973889	883,508889	890,790556	815,546667	827,682778	878,654444	849,527778	798,556111
283,785286	859,236667	859,236667	888,363333	888,363333	830,110000	774,283889	873,800000	847,100556	864,091111	822,828333	868,945556
284,163950	883,508889	883,508889	854,382222	854,382222	832,537222	873,800000	849,527778	798,556111	932,053333	820,401111	820,401111
284,542582	861,663889	861,663889	805,837778	805,837778	798,556111	834,964444	876,227222	820,401111	837,391667	844,673333	888,363333
284,921183	803,410556	803,410556	847,100556	847,100556	849,527778	847,100556	813,119444	907,781111	856,809444	854,382222	883,508889
285,299751	788,847222	788,847222	825,255556	825,255556	915,062778	885,936111	810,692222	827,682778	820,401111	854,382222	793,701667
285,678287	783,992778	783,992778	868,945556	868,945556	832,537222	859,236667	915,062778	854,382222	856,809444	854,382222	837,391667
286,056792	800,983333	800,983333	890,790556	890,790556	851,955000	813,119444	893,217778	910,208333	847,100556	837,391667	851,955000
286,435264	946,616667	946,616667	847,100556	847,100556	851,955000	827,682778	839,818889	827,682778	798,556111	825,255556	837,391667
286,813704	815,546667	815,546667	890,790556	890,790556	866,518333	825,255556	842,246111	842,246111	898,072222	779,138333	868,945556
287,192112	800,983333	800,983333	842,246111	842,246111	861,663889	825,255556	793,701667	842,246111	917,490000	769,429444	895,645000
287,570489	830,110000	830,110000	910,208333	910,208333	866,518333	759,720556	881,081667	842,246111	876,227222	822,828333	830,110000
287,948833	837,391667	837,391667	825,255556	825,255556	813,119444	895,645000	854,382222	861,663889	769,429444	883,508889	849,527778
288,327145	912,635556	912,635556	864,091111	864,091111	817,973889	873,800000	873,800000	893,217778	815,546667	902,926667	859,236667
288,705425	718,457778	718,457778	854,382222	854,382222	786,420000	837,391667	847,100556	878,654444	810,692222	832,537222	866,518333
289,083672	842,246111	842,246111	888,363333	888,363333	905,353889	847,100556	834,964444	864,091111	866,518333	825,255556	864,091111
289,461888	793,701667	793,701667	793,701667	793,701667	859,236667	861,663889	839,818889	878,654444	837,391667	796,128889	839,818889
289,840071	864,091111	864,091111	805,837778	805,837778	796,128889	822,828333	798,556111	864,091111	885,936111	827,682778	786,420000
290,218223	842,246111	842,246111	742,730000	742,730000	851,955000	813,119444	832,537222	830,110000	878,654444	815,546667	898,072222
290,596342	905,353889	905,353889	832,537222	832,537222	815,546667	866,518333	849,527778	798,556111	781,565556	893,217778	822,828333
290,974429	825,255556	825,255556	822,828333	822,828333	881,081667	890,790556	810,692222	837,391667	805,837778	854,382222	769,429444
291,352483	817,973889	817,973889	834,964444	834,964444	910,208333	856,809444	902,926667	805,837778	808,265000	861,663889	813,119444
291,730506	898,072222	898,072222	898,072222	898,072222	832,537222	817,973889	815,546667	827,682778	759,720556	851,955000	871,372778
292,108496	820,401111	820,401111	798,556111	798,556111	779,138333	767,002222	864,091111	854,382222	856,809444	934,480556	834,964444
292,486454	779,138333	779,138333	779,138333	779,138333	849,527778	851,955000	839,818889	854,382222	851,955000	830,110000	815,546667
292,864379	878,654444	878,654444	825,255556	825,255556	849,527778	796,128889	893,217778	839,818889	888,363333	822,828333	932,053333
293,242273	885,936111	885,936111	817,973889	817,973889	847,100556	805,837778	868,945556	851,955000	868,945556	854,382222	820,401111
293,620134	876,227222	876,227222	854,382222	854,382222	830,110000	905,353889	832,537222	793,701667	847,100556	890,790556	854,382222
293,997963	842,246111	842,246111	774,283889	774,283889	883,508889	839,818889	822,828333	837,391667	893,217778	808,265000	827,682778
294,375759	864,091111	864,091111	752,438889	752,438889	883,508889	868,945556	791,274444	774,283889	815,546667	808,265000	902,926667
294,753523	803,410556	803,410556	876,227222	876,227222	883,508889	786,420000	844,673333	815,546667	849,527778	827,682778	825,255556
295,131255	837,391667	837,391667	817,973889	817,973889	822,828333	873,800000	847,100556	830,110000	864,091111	893,217778	832,537222
295,508954	856,809444	856,809444	798,556111	798,556111	851,955000	893,217778	815,546667	847,100556	883,508889	864,091111	883,508889
295,886621	820,401111	820,401111	871,372778	871,372778	825,255556	800,983333	788,847222	912,635556	808,265000	871,372778	910,208333
296,264255	820,401111	820,401111	983,025000	983,025000	827,682778	876,227222	939,335000	873,800000	842,246111	883,508889	900,499444
296,641857	834,964444	834,964444	849,527778	849,527778	849,527778	752,438889	779,138333	827,682778	832,537222	825,255556	861,663889
297,019427	893,217778	893,217778	890,790556	890,790556	866,518333	856,809444	888,363333	834,964444	883,508889	847,100556	834,964444
297,396964	820,401111	820,401111	825,255556	825,255556	883,508889	856,809444	827,682778	885,936111	822,828333	808,265000	895,645000
297,774469	859,236667	859,236667	805,837778	805,837778	839,818889	830,110000	803,410556	839,818889	847,100556	820,401111	815,546667
298,151941	810,692222	810,692222	922,344444	922,344444	776,711111	810,692222	856,809444	881,081667	883,508889	893,217778	856,809444
298,529380	842,246111	842,246111	839,818889	839,818889	834,964444	854,382222	922,344444	866,518333	839,818889	873,800000	898,072222
298,906788	883,508889	883,508889	825,255556	825,255556	868,945556	888,363333	854,382222	820,401111	842,246111	856,809444	837,391667
299,284162	873,800000	873,800000	876,227222	876,227222	849,527778	822,828333	856,809444	856,809444	839,818889	827,682778	910,208333
299,661504	820,401111	820,401111	817,973889	817,973889	837,391667	878,654444	861,663889	822,828333	817,973889	888,363333	820,401111
300,038814	893,217778	893,217778	929,626111	929,626111	866,518333	788,847222	752,438889	805,837778	866,518333	781,565556	820,401111
300,416090	839,818889	839,818889	864,091111	864,091111	786,420000	876,227222	837,391667	837,391667	856,809444	861,663889	803,410556
300,793335	915,062778	915,062778	839,818889	839,818889	830,110000	961,180000	888,363333	876,227222	915,062778	881,081667	864,091111
301,170546	849,527778	849,527778	895,645000	895,645000	817,973889	786,420000	820,401111	810,692222	822,828333	808,265000	830,110000
301,547726	827,682778	827,682778	866,518333	866,518333	861,663889	893,217778	847,100556	822,828333	793,701667	813,119444	781,565556
301,924872	854,382222	854,382222	898,072222	898,072222	820,401111	752,438889	885,936111	866,518333	839,818889	847,100556	881,081667
302,301986	900,499444	900,499444	798,556111	798,556111	861,663889	871,372778	827,682778	808,265000	893,217778	881,081667	924,771667
302,679067	830,110000	830,110000	859,236667	859,236667	832,537222	883,508889	854,382222	910,208333	820,401111	849,527778	861,663889
303,056115	873,800000	873,800000	817,973889	817,973889	839,818889	793,701667	810,692222	854,382222	822,828333	825,255556	878,654444
303,433131	885,936111	885,936111	900,499444	900,499444	834,964444	822,828333	837,391667	832,537222	832,537222	873,800000	847,100556
303,810114	844,673333	844,673333	849,527778	849,527778	817,973889	813,119444	876,227222	786,420000	837,391667	803,410556	827,682778
304,187064	798,556111	798,556111	883,508889	883,508889	825,255556	847,100556	856,809444	757,293333	752,438889	856,809444	815,546667
304,563982	868,945556	868,945556	808,265000	808,265000	861,663889	873,800000	854,382222	873,800000	776,711111	827,682778	866,518333
304,940866	817,973889	817,973889	793,701667	793,701667	834,964444	878,654444	883,508889	888,363333	851,955000	890,790556	830,110000
305,317718	820,401111	820,401111	839,818889	839,818889	817,973889	822,828333	854,382222	788,847222	849,527778	856,809444	730,593889
305,694537	822,828333	822,828333	868,945556	868,945556	832,537222	788,847222	822,828333	883,508889	868,945556	813,119444	820,401111
306,071324	898,072222	898,072222	876,227222	876,227222	849,527778	864,091111	822,828333	912,635556	856,809444	856,809444	834,964444
306,448077	830,110000	830,110000	876,227222	876,227222	859,236667	847,100556	856,809444	876,227222	815,546667	864,091111	864,091111
306,824798	919,917222	919,917222	844,673333	844,673333	893,217778	876,227222	837,391667	878,654444	830,110000	839,818889	815,546667
307,201486	847,100556	847,100556	934,480556	934,480556	859,236667	839,818889	839,818889	813,119444	861,663889	854,382222	866,518333
307,578141	878,654444	878,654444	883,508889	883,508889	893,217778	834,964444	861,663889	871,372778	851,955000	851,955000	810,692222
307,954763	750,011667	750,011667	786,420000	786,420000	854,382222	776,711111	881,081667	822,828333	881,081667	944,189444	854,382222
