211,277029	-87,380000	-41,262778	-41,262778	-111,652222	-92,234444	-77,671111	-77,671111	-101,943333	-75,243889	-82,525556	-67,962222	-67,962222	-4,854444	-38,835556	-38,835556	-19,417778	-70,389444	-9,708889	-87,380000	-50,971667	-65,535000	-65,535000	-87,380000	-19,417778	-31,553889	-2,427222	-16,990556	-50,971667	-29,126667	-87,380000	-58,253333	7,281667	-33,981111	-33,981111	4,854444	-48,544444	-16,990556	-101,943333	-31,553889	-94,661667	-43,690000	-106,797778	-48,544444	-53,398889	-92,234444	0,000000	-58,253333	-63,107778	-84,952778	-84,952778	-33,981111	41,262778	41,262778	-75,243889	-75,243889	-82,525556	33,981111	-58,253333	-38,835556	-55,826111	-46,117222	-46,117222	-67,962222	-67,962222	-41,262778	12,136111	-58,253333	-58,253333	-16,990556	-72,816667	-50,971667	-50,971667	-50,971667	-50,971667	-12,136111	-80,098333	-128,642778	-87,380000	-87,380000	-89,807222	-26,699444	-29,126667	-48,544444	-26,699444	16,990556	-12,136111	-12,136111	-60,680556	-70,389444	-58,253333	-82,525556	-82,525556	-104,370556	-29,126667	-2,427222	7,281667	-26,699444	-38,835556	-101,943333	-29,126667	-29,126667	-43,690000	-24,272222	-24,272222
211,661488	-14,563333	92,234444	92,234444	72,816667	-2,427222	-9,708889	-9,708889	53,398889	31,553889	72,816667	43,690000	43,690000	72,816667	-29,126667	-29,126667	-9,708889	50,971667	82,525556	-29,126667	12,136111	109,225000	109,225000	-12,136111	-7,281667	-9,708889	-14,563333	65,535000	33,981111	19,417778	31,553889	-16,990556	53,398889	29,126667	26,699444	26,699444	67,962222	2,427222	-46,117222	80,098333	-9,708889	29,126667	53,398889	-24,272222	-12,136111	-26,699444	38,835556	-50,971667	41,262778	21,845000	-16,990556	24,272222	9,708889	9,708889	0,000000	0,000000	53,398889	7,281667	12,136111	58,253333	26,699444	36,408333	14,563333	70,389444	70,389444	80,098333	60,680556	43,690000	43,690000	50,971667	31,553889	16,990556	16,990556	26,699444	26,699444	92,234444	94,661667	4,854444	65,535000	65,535000	48,544444	-4,854444	9,708889	133,497222	41,262778	29,126667	43,690000	43,690000	63,107778	-12,136111	82,525556	65,535000	65,535000	-12,136111	97,088889	19,417778	26,699444	89,807222	33,981111	14,563333	16,990556	58,253333	80,098333	21,845000	21,845000
212,045918	-109,225000	24,272222	24,272222	-46,117222	-77,671111	-33,981111	-33,981111	-94,661667	-72,816667	-109,225000	-63,107778	-63,107778	-21,845000	-75,243889	-75,243889	-24,272222	-43,690000	-36,408333	-92,234444	-82,525556	-118,933889	-118,933889	-24,272222	-82,525556	-80,098333	-114,079444	-31,553889	-109,225000	-31,553889	-7,281667	-126,215556	-14,563333	-99,516111	-58,253333	-38,835556	-84,952778	-43,690000	-60,680556	-104,370556	-77,671111	-72,816667	-4,854444	7,281667	-50,971667	-33,981111	-111,652222	-12,136111	-94,661667	-41,262778	-26,699444	-84,952778	-121,361111	-121,361111	-21,845000	-21,845000	-48,544444	-53,398889	-43,690000	-29,126667	-33,981111	-82,525556	-126,215556	-101,943333	-101,943333	-94,661667	-36,408333	-60,680556	-60,680556	-77,671111	-99,516111	-33,981111	-33,981111	-46,117222	-46,117222	-12,136111	-67,962222	-26,699444	-118,933889	-118,933889	-12,136111	-72,816667	-48,544444	-72,816667	26,699444	-60,680556	-19,417778	-19,417778	-50,971667	-65,535000	-58,253333	-111,652222	-111,652222	-55,826111	-87,380000	-116,506667	-33,981111	-7,281667	-92,234444	-67,962222	-65,535000	-46,117222	-9,708889	-92,234444	-92,234444
212,430318	-26,699444	-12,136111	-12,136111	-7,281667	-55,826111	-65,535000	-65,535000	-87,380000	-87,380000	-53,398889	16,990556	16,990556	21,845000	-41,262778	-41,262778	-67,962222	4,854444	-16,990556	-31,553889	4,854444	-38,835556	-38,835556	-128,642778	-31,553889	-65,535000	-92,234444	-16,990556	-65,535000	-36,408333	2,427222	-38,835556	33,981111	-53,398889	-4,854444	-48,544444	-9,708889	-29,126667	-38,835556	-19,417778	-9,708889	7,281667	-33,981111	19,417778	43,690000	29,126667	-16,990556	29,126667	-97,088889	46,117222	-2,427222	-9,708889	2,427222	2,427222	-9,708889	-9,708889	-53,398889	-111,652222	-38,835556	2,427222	-65,535000	-50,971667	-9,708889	36,408333	36,408333	-63,107778	-75,243889	-99,516111	-99,516111	-19,417778	-9,708889	-53,398889	-53,398889	-21,845000	-21,845000	7,281667	-77,671111	-82,525556	-2,427222	-2,427222	-4,854444	-63,107778	4,854444	-80,098333	-2,427222	9,708889	-53,398889	-53,398889	-46,117222	-63,107778	-48,544444	-19,417778	-19,417778	-38,835556	58,253333	-80,098333	7,281667	-16,990556	-14,563333	-60,680556	-46,117222	0,000000	4,854444	-31,553889	-31,553889
212,814690	-21,845000	-19,417778	-19,417778	-38,835556	-24,272222	-60,680556	-60,680556	-46,117222	-101,943333	-50,971667	16,990556	16,990556	-36,408333	7,281667	7,281667	-33,981111	-46,117222	-29,126667	-82,525556	-55,826111	2,427222	2,427222	-50,971667	-75,243889	-16,990556	-29,126667	-60,680556	-53,398889	-48,544444	19,417778	-114,079444	-19,417778	-75,243889	-84,952778	-58,253333	29,126667	-38,835556	-26,699444	-48,544444	26,699444	-58,253333	-21,845000	-70,389444	-24,272222	-21,845000	-31,553889	-2,427222	-33,981111	9,708889	4,854444	-9,708889	-63,107778	-63,107778	-87,380000	-87,380000	-55,826111	2,427222	-55,826111	-31,553889	-104,370556	-2,427222	-55,826111	19,417778	19,417778	-16,990556	9,708889	-12,136111	-12,136111	-7,281667	24,272222	-75,243889	-75,243889	-2,427222	-2,427222	-33,981111	-84,952778	-48,544444	-46,117222	-46,117222	29,126667	4,854444	-65,535000	-26,699444	-38,835556	-43,690000	-70,389444	-70,389444	19,417778	-2,427222	-9,708889	-43,690000	-43,690000	-109,225000	-36,408333	-21,845000	-36,408333	-87,380000	-26,699444	-7,281667	-19,417778	-12,136111	-2,427222	-41,262778	-41,262778
213,199033	-26,699444	77,671111	77,671111	63,107778	-2,427222	7,281667	7,281667	9,708889	-7,281667	-53,398889	60,680556	60,680556	0,000000	48,544444	48,544444	19,417778	-41,262778	55,826111	65,535000	87,380000	55,826111	55,826111	48,544444	19,417778	14,563333	7,281667	-36,408333	94,661667	0,000000	-4,854444	31,553889	-31,553889	26,699444	75,243889	16,990556	9,708889	65,535000	21,845000	50,971667	46,117222	58,253333	94,661667	-14,563333	7,281667	7,281667	-29,126667	4,854444	41,262778	41,262778	4,854444	89,807222	7,281667	7,281667	21,845000	21,845000	4,854444	60,680556	33,981111	31,553889	2,427222	-7,281667	-7,281667	123,788333	123,788333	-2,427222	-4,854444	50,971667	50,971667	26,699444	14,563333	55,826111	55,826111	4,854444	4,854444	63,107778	31,553889	55,826111	38,835556	38,835556	80,098333	21,845000	70,389444	29,126667	53,398889	77,671111	29,126667	29,126667	60,680556	31,553889	58,253333	21,845000	21,845000	31,553889	50,971667	31,553889	9,708889	21,845000	21,845000	36,408333	-4,854444	53,398889	36,408333	-19,417778	-19,417778
213,583346	-70,389444	2,427222	2,427222	33,981111	111,652222	43,690000	43,690000	33,981111	-9,708889	38,835556	43,690000	43,690000	-14,563333	58,253333	58,253333	9,708889	12,136111	-38,835556	16,990556	4,854444	-24,272222	-24,272222	-2,427222	14,563333	-43,690000	19,417778	0,000000	-16,990556	-14,563333	12,136111	46,117222	12,136111	7,281667	38,835556	21,845000	-16,990556	29,126667	50,971667	55,826111	80,098333	7,281667	55,826111	114,079444	-2,427222	31,553889	-16,990556	24,272222	-26,699444	-7,281667	21,845000	0,000000	70,389444	70,389444	-60,680556	-60,680556	29,126667	63,107778	55,826111	9,708889	84,952778	19,417778	16,990556	-2,427222	-2,427222	-7,281667	21,845000	31,553889	31,553889	4,854444	63,107778	24,272222	24,272222	84,952778	84,952778	-60,680556	43,690000	75,243889	16,990556	16,990556	16,990556	65,535000	14,563333	82,525556	41,262778	55,826111	94,661667	94,661667	38,835556	12,136111	87,380000	55,826111	55,826111	14,563333	65,535000	16,990556	38,835556	70,389444	31,553889	-36,408333	43,690000	82,525556	65,535000	-19,417778	-19,417778
213,967631	-21,845000	58,253333	58,253333	-14,563333	38,835556	94,661667	94,661667	46,117222	14,563333	89,807222	26,699444	26,699444	26,699444	26,699444	26,699444	65,535000	53,398889	36,408333	65,535000	50,971667	7,281667	7,281667	70,389444	111,652222	70,389444	-9,708889	70,389444	33,981111	19,417778	77,671111	80,098333	7,281667	0,000000	48,544444	-4,854444	19,417778	26,699444	87,380000	58,253333	77,671111	118,933889	29,126667	118,933889	0,000000	99,516111	48,544444	14,563333	16,990556	9,708889	87,380000	109,225000	46,117222	46,117222	31,553889	31,553889	77,671111	31,553889	84,952778	7,281667	53,398889	60,680556	26,699444	60,680556	60,680556	38,835556	14,563333	140,778889	140,778889	55,826111	21,845000	167,478333	167,478333	-4,854444	-4,854444	48,544444	36,408333	80,098333	94,661667	94,661667	53,398889	-33,981111	101,943333	106,797778	53,398889	33,981111	77,671111	77,671111	48,544444	38,835556	80,098333	60,680556	60,680556	70,389444	48,544444	58,253333	63,107778	53,398889	14,563333	-4,854444	31,553889	43,690000	50,971667	116,506667	116,506667
214,351886	-41,262778	4,854444	4,854444	-29,126667	43,690000	12,136111	12,136111	-7,281667	38,835556	2,427222	14,563333	14,563333	2,427222	-38,835556	-38,835556	-70,389444	9,708889	12,136111	-33,981111	14,563333	-41,262778	-41,262778	-14,563333	58,253333	19,417778	2,427222	4,854444	-36,408333	60,680556	14,563333	84,952778	21,845000	36,408333	-72,816667	-75,243889	33,981111	19,417778	-4,854444	-48,544444	7,281667	58,253333	60,680556	-16,990556	24,272222	7,281667	-67,962222	-26,699444	41,262778	4,854444	19,417778	-24,272222	-29,126667	-29,126667	-48,544444	-48,544444	-19,417778	38,835556	24,272222	4,854444	-26,699444	70,389444	-50,971667	4,854444	4,854444	-70,389444	-43,690000	-4,854444	-4,854444	99,516111	41,262778	-26,699444	-26,699444	-31,553889	-31,553889	24,272222	41,262778	-14,563333	55,826111	55,826111	55,826111	-38,835556	48,544444	80,098333	26,699444	58,253333	4,854444	4,854444	16,990556	14,563333	65,535000	-36,408333	-36,408333	72,816667	9,708889	12,136111	50,971667	14,563333	7,281667	-14,563333	-26,699444	33,981111	41,262778	29,126667	29,126667
214,736112	33,981111	46,117222	46,117222	-4,854444	14,563333	38,835556	38,835556	-65,535000	41,262778	12,136111	4,854444	4,854444	63,107778	7,281667	7,281667	46,117222	26,699444	2,427222	-7,281667	-36,408333	14,563333	14,563333	33,981111	43,690000	131,070000	-9,708889	-38,835556	-19,417778	-12,136111	46,117222	58,253333	60,680556	-7,281667	-21,845000	21,845000	16,990556	36,408333	-9,708889	48,544444	111,652222	-24,272222	24,272222	63,107778	33,981111	26,699444	31,553889	58,253333	80,098333	-9,708889	50,971667	26,699444	0,000000	0,000000	41,262778	41,262778	-2,427222	106,797778	38,835556	67,962222	53,398889	-9,708889	38,835556	26,699444	26,699444	80,098333	36,408333	29,126667	29,126667	4,854444	19,417778	33,981111	33,981111	87,380000	87,380000	58,253333	60,680556	2,427222	84,952778	84,952778	-31,553889	33,981111	48,544444	33,981111	58,253333	92,234444	87,380000	87,380000	12,136111	106,797778	46,117222	36,408333	36,408333	29,126667	63,107778	53,398889	14,563333	-4,854444	-7,281667	38,835556	97,088889	63,107778	16,990556	87,380000	87,380000
215,120309	-46,117222	2,427222	2,427222	36,408333	-46,117222	-21,845000	-21,845000	-72,816667	63,107778	12,136111	-19,417778	-19,417778	-63,107778	36,408333	36,408333	-12,136111	-21,845000	-19,417778	0,000000	43,690000	-38,835556	-38,835556	-38,835556	-29,126667	16,990556	-21,845000	-24,272222	-58,253333	26,699444	67,962222	12,136111	9,708889	-21,845000	-2,427222	-2,427222	26,699444	-46,117222	21,845000	21,845000	-2,427222	123,788333	-46,117222	-4,854444	-70,389444	-24,272222	-36,408333	-9,708889	-67,962222	58,253333	-29,126667	-55,826111	9,708889	9,708889	7,281667	7,281667	-36,408333	-60,680556	21,845000	7,281667	-9,708889	-43,690000	-31,553889	16,990556	16,990556	-2,427222	9,708889	60,680556	60,680556	-72,816667	-14,563333	-41,262778	-41,262778	-2,427222	-2,427222	53,398889	-2,427222	-7,281667	29,126667	29,126667	0,000000	-9,708889	53,398889	-12,136111	-4,854444	-46,117222	2,427222	2,427222	-60,680556	-4,854444	9,708889	29,126667	29,126667	43,690000	-19,417778	53,398889	50,971667	0,000000	31,553889	-24,272222	2,427222	-31,553889	19,417778	33,981111	33,981111
215,504476	-31,553889	-24,272222	-24,272222	0,000000	-46,117222	-70,389444	-70,389444	-7,281667	16,990556	-38,835556	-58,253333	-58,253333	-63,107778	7,281667	7,281667	0,000000	36,408333	7,281667	-21,845000	-16,990556	-7,281667	-7,281667	2,427222	4,854444	-2,427222	31,553889	43,690000	21,845000	0,000000	-41,262778	-21,845000	0,000000	33,981111	-53,398889	19,417778	36,408333	4,854444	46,117222	-19,417778	33,981111	67,962222	21,845000	-19,417778	-19,417778	9,708889	-43,690000	4,854444	31,553889	-70,389444	-16,990556	24,272222	-43,690000	-43,690000	9,708889	9,708889	-9,708889	-24,272222	12,136111	-19,417778	41,262778	-9,708889	38,835556	26,699444	26,699444	-16,990556	128,642778	63,107778	63,107778	2,427222	2,427222	-14,563333	-14,563333	19,417778	19,417778	-50,971667	-33,981111	-2,427222	9,708889	9,708889	33,981111	2,427222	-21,845000	46,117222	-41,262778	-12,136111	-4,854444	-4,854444	46,117222	-31,553889	-26,699444	48,544444	48,544444	24,272222	19,417778	46,117222	16,990556	-31,553889	-26,699444	-75,243889	-29,126667	0,000000	14,563333	-12,136111	-12,136111
215,888615	-31,553889	4,854444	4,854444	-65,535000	-148,060556	-7,281667	-7,281667	19,417778	-29,126667	19,417778	7,281667	7,281667	-19,417778	-46,117222	-46,117222	2,427222	-46,117222	2,427222	-72,816667	12,136111	-109,225000	-109,225000	-60,680556	-12,136111	-36,408333	-97,088889	-87,380000	7,281667	-80,098333	-19,417778	-94,661667	-140,778889	-4,854444	-48,544444	-46,117222	-58,253333	-26,699444	12,136111	19,417778	-50,971667	-75,243889	-43,690000	-46,117222	-24,272222	-33,981111	-33,981111	-58,253333	-21,845000	-63,107778	31,553889	12,136111	-12,136111	-12,136111	-48,544444	-48,544444	-24,272222	-53,398889	-50,971667	-75,243889	-33,981111	-80,098333	-21,845000	-53,398889	-53,398889	-24,272222	-36,408333	-118,933889	-118,933889	-19,417778	-33,981111	-38,835556	-38,835556	-16,990556	-16,990556	-43,690000	-101,943333	-60,680556	-21,845000	-21,845000	-24,272222	-55,826111	-104,370556	-48,544444	-65,535000	2,427222	-55,826111	-55,826111	-53,398889	-75,243889	-75,243889	0,000000	0,000000	-26,699444	-41,262778	-63,107778	-33,981111	-4,854444	-36,408333	-21,845000	-9,708889	-63,107778	-36,408333	-46,117222	-46,117222
216,272724	-97,088889	-46,117222	-46,117222	-2,427222	-116,506667	26,699444	26,699444	-89,807222	4,854444	-41,262778	2,427222	2,427222	-106,797778	2,427222	2,427222	-16,990556	7,281667	-31,553889	-109,225000	-63,107778	-36,408333	-36,408333	-80,098333	7,281667	-80,098333	-26,699444	2,427222	-19,417778	-55,826111	-53,398889	-48,544444	-58,253333	14,563333	-4,854444	-109,225000	-70,389444	31,553889	-38,835556	-21,845000	-43,690000	-94,661667	-9,708889	-111,652222	-43,690000	-31,553889	-38,835556	-50,971667	38,835556	12,136111	-97,088889	-80,098333	-50,971667	-50,971667	-92,234444	-92,234444	-55,826111	-70,389444	-24,272222	-55,826111	-43,690000	-84,952778	-46,117222	0,000000	0,000000	2,427222	0,000000	-31,553889	-31,553889	-70,389444	-70,389444	-12,136111	-12,136111	-21,845000	-21,845000	-53,398889	9,708889	-9,708889	-46,117222	-46,117222	-33,981111	-21,845000	-70,389444	-53,398889	-14,563333	-4,854444	-29,126667	-29,126667	4,854444	-7,281667	-24,272222	-9,708889	-9,708889	-97,088889	-65,535000	-48,544444	-77,671111	-12,136111	-19,417778	-38,835556	-65,535000	-53,398889	-65,535000	-70,389444	-70,389444
216,656804	24,272222	12,136111	12,136111	-38,835556	19,417778	16,990556	16,990556	-60,680556	70,389444	38,835556	-9,708889	-9,708889	-50,971667	-9,708889	-9,708889	24,272222	58,253333	-14,563333	2,427222	-48,544444	12,136111	12,136111	29,126667	12,136111	-2,427222	33,981111	0,000000	21,845000	-67,962222	29,126667	43,690000	41,262778	19,417778	36,408333	26,699444	41,262778	9,708889	-38,835556	58,253333	-9,708889	-4,854444	19,417778	14,563333	92,234444	14,563333	-29,126667	-16,990556	-19,417778	55,826111	9,708889	0,000000	12,136111	12,136111	16,990556	16,990556	38,835556	36,408333	63,107778	-41,262778	-19,417778	-48,544444	-14,563333	21,845000	21,845000	50,971667	72,816667	-89,807222	-89,807222	2,427222	-14,563333	-31,553889	-31,553889	2,427222	2,427222	21,845000	33,981111	31,553889	7,281667	7,281667	58,253333	-55,826111	26,699444	109,225000	33,981111	-38,835556	-12,136111	-12,136111	2,427222	-19,417778	2,427222	0,000000	0,000000	-4,854444	0,000000	19,417778	-19,417778	-41,262778	4,854444	-7,281667	-12,136111	-16,990556	48,544444	31,553889	31,553889
217,040854	-9,708889	-29,126667	-29,126667	-36,408333	-19,417778	-16,990556	-16,990556	-53,398889	0,000000	-46,117222	-72,816667	-72,816667	-75,243889	-63,107778	-63,107778	12,136111	14,563333	38,835556	-38,835556	4,854444	-9,708889	-9,708889	-7,281667	-38,835556	-19,417778	-50,971667	-114,079444	-21,845000	-43,690000	-41,262778	-12,136111	24,272222	-36,408333	-38,835556	26,699444	-24,272222	-46,117222	7,281667	-41,262778	-29,126667	-53,398889	4,854444	-63,107778	-43,690000	-26,699444	-41,262778	-50,971667	-31,553889	16,990556	-38,835556	-2,427222	41,262778	41,262778	-50,971667	-50,971667	-31,553889	-14,563333	-60,680556	-14,563333	-26,699444	-70,389444	-77,671111	-31,553889	-31,553889	46,117222	29,126667	-99,516111	-99,516111	-67,962222	-38,835556	-48,544444	-48,544444	31,553889	31,553889	-43,690000	-63,107778	14,563333	-58,253333	-58,253333	-16,990556	-21,845000	75,243889	-29,126667	-19,417778	-4,854444	-2,427222	-2,427222	33,981111	-33,981111	7,281667	26,699444	26,699444	43,690000	38,835556	2,427222	-92,234444	0,000000	-7,281667	-33,981111	-50,971667	-7,281667	-19,417778	-87,380000	-87,380000
217,424876	38,835556	43,690000	43,690000	75,243889	48,544444	-4,854444	-4,854444	97,088889	50,971667	77,671111	36,408333	36,408333	82,525556	19,417778	19,417778	24,272222	89,807222	41,262778	77,671111	99,516111	150,487778	150,487778	-9,708889	82,525556	21,845000	14,563333	131,070000	77,671111	46,117222	97,088889	41,262778	63,107778	128,642778	46,117222	24,272222	55,826111	-14,563333	80,098333	19,417778	21,845000	48,544444	138,351667	29,126667	65,535000	72,816667	63,107778	65,535000	116,506667	80,098333	99,516111	138,351667	31,553889	31,553889	87,380000	87,380000	118,933889	48,544444	99,516111	12,136111	33,981111	26,699444	16,990556	89,807222	89,807222	75,243889	48,544444	41,262778	41,262778	50,971667	97,088889	72,816667	72,816667	94,661667	94,661667	55,826111	70,389444	9,708889	106,797778	106,797778	60,680556	131,070000	70,389444	77,671111	114,079444	58,253333	67,962222	67,962222	80,098333	46,117222	-2,427222	65,535000	65,535000	123,788333	67,962222	82,525556	33,981111	75,243889	140,778889	38,835556	128,642778	70,389444	38,835556	-4,854444	-4,854444
217,808868	21,845000	26,699444	26,699444	65,535000	7,281667	21,845000	21,845000	41,262778	58,253333	33,981111	50,971667	50,971667	-46,117222	92,234444	92,234444	26,699444	36,408333	41,262778	143,206111	-46,117222	31,553889	31,553889	-12,136111	21,845000	48,544444	19,417778	58,253333	72,816667	12,136111	60,680556	7,281667	0,000000	-12,136111	41,262778	24,272222	-16,990556	9,708889	94,661667	-21,845000	16,990556	-12,136111	46,117222	63,107778	0,000000	75,243889	31,553889	41,262778	114,079444	24,272222	77,671111	12,136111	-16,990556	-16,990556	38,835556	38,835556	-2,427222	12,136111	84,952778	82,525556	106,797778	7,281667	46,117222	84,952778	84,952778	12,136111	46,117222	82,525556	82,525556	41,262778	2,427222	70,389444	70,389444	38,835556	38,835556	36,408333	31,553889	53,398889	72,816667	72,816667	72,816667	53,398889	7,281667	41,262778	55,826111	60,680556	50,971667	50,971667	36,408333	70,389444	60,680556	16,990556	16,990556	29,126667	77,671111	65,535000	46,117222	92,234444	9,708889	53,398889	65,535000	9,708889	19,417778	-14,563333	-14,563333
